0.000000000	silence
0.278639455	Z, b
4.766485260	A, intro, c
12.678095238	(spoken, voice, c
20.823083900	d
28.705714285	d
36.534897959	d
44.501972789	d
52.619138321	e
60.354126984	spoken, voice), e
68.330181405	B, verse, (voice, f
76.212879818	f
84.235464852	f
92.299319727	f
100.105873015	C, pre-chorus, g
108.066507936	g
116.002290249	B, verse, h
124.028956916	h
131.960907029	h
139.813197278	h
147.806235827	C, pre-chorus, i
155.715034013	voice), i
163.606802721	D, intro, (guitar, j
172.399705215	guitar), j
176.658730158	E, pre-chorus, k
180.772494331	G, chorus, l
189.537800453	m
198.160068027	F, verse, n
206.743129251	n
215.276190476	E, pre-chorus, o
219.502222222	G, chorus, p
228.098979591	q
236.779863945	F, verse, r
245.297346938	r
253.832448979	E, pre-chorus, s
258.090793650	s
262.306485260	G, chorus, t
270.940181405	voice), u
275.222698412	E, pre-chorus, v
279.411972789	F, verse, (voice, w
287.980294784	w
296.632267573	E, pre-chorus, x
300.987823129	B, verse, y
309.390793650	F, verse, z
317.864013605	aa
326.420181405	H, outro, ab
335.093945578	ab
351.596553287	silence
352.235102040	end
