0.000000000	Silence
0.626938775	A, a, Head, (guitar
6.292607709	b
11.958276643	c
17.461405895	d
23.080634920	A, a, Head
28.862403628	b
34.760272108	c
40.263401360	d
46.114829931	B, e, Head
51.757278911	f
57.469387755	c
63.297596371	d'
68.963265306	A, a, Head
74.907573696	b
80.759002267	c
86.517551020	d
92.206439909	A, a, Solo
97.988208616	b
103.793197278	c
109.691065759	d
115.426394557	A, a
121.161723356	b
126.827392290	c
132.562721088	d
138.483809523	B, e
144.219138321	f
150.163446712	g
156.038095238	d'
161.726984126	A, a
167.648072562	b
173.406621315	c
179.234829931	d', guitar)
185.016598639	C, h, Solo, (drums)
207.214875283	B, e, Head, (guitar
213.043083900	f
219.010612244	g
224.560181405	d'
230.574149659	A, a, Head
236.355918367	b
242.207346938	c
247.919455782	d
253.492244897	d
259.018594104	d
261.456689342	i, Outro, guitar)
271.301950113	Silence
275.472993197	End
