0.000000000	Silence
0.719818594	A, a, Intro, (guitar
7.796462585	a, guitar)
14.700498866	B, a, Verse (vocals
21.763287981	a
28.836530612	b
35.824058956	a
42.732585034	c
49.776394557	a'
56.684580498	B, a, Verse
63.804784580	a
70.740272108	b
77.762517006	a
84.721269841	c
91.752471655	a', vocals)
98.753582766	B, a, Solo, (guitar
105.743673469	a
112.637369614	b
119.649297052	a
126.512675736	c
133.540408163	a', guitar)
140.434285714	B, a, Verse (vocals
147.297732426	a
154.304421768	b
161.260544217	a
168.229206349	c
175.089637188	a', vocals)
182.154240362	C, a, Outro, (spoken voice
189.149002267	a
196.026462585	a
203.013469387	a, spoken voice)
205.444943310	End
