0.000000000	silence
0.139319727	A, a, intro
14.647369614	b
18.028344671	a'
25.150498866	a'
32.261791383	b
34.076213151	B, c, verse, (voice
41.154331065	d
48.274489795	c
55.562789115	d
62.663401360	C, e, pre-chorus
69.860362811	f
76.963854875	f'
87.737301587	D, g, chorus
94.688662131	g, voice)
101.790476190	b
103.424875283	B, c, verse, (voice
110.631995464	d
117.815646258	c
124.841768707	d
132.044648526	C, e, pre-chorus
138.958299319	f
146.235034013	f'
156.900793650	D, g, chorus
164.013832199	g, voice)
171.102176870	b
175.539591836	E, c', solo, (guitar 1
181.792902494	d', guitar 1)
188.833741496	c', (guitar 2
195.818435374	d' guitar 2)
203.066621315	C, e, pre-chorus, (voice
210.115464852	f
217.313242630	f'
227.953310657	D, g', chorus
234.998072562	g'
241.920408163	D, g, outro
249.200816326	g
256.449024943	g
263.489773242	g
270.603015873	g''
277.600907029	g''
284.607823129	g''', fadeout, voice)
316.347823129	end
