0.000000000	silence
0.417959183	z, Z
7.199410430	a, A, solo, (sitar
9.785170068	b
12.631655328	c
15.394829931	d
17.925804988	a
18.483083900	b
19.202902494	c
23.127074829	d
25.415351473	a
28.068027210	b
32.461496598	c
36.455328798	c'
39.891882086	c
42.283537414	d', sitar)
50.294421768	z, Z
54.527868480	a, B, solo, (sitar
57.330068027	b
59.303764172	c
63.878095238	b'
69.775963718	c
72.632018140	b'
78.808526077	c
81.385941043	b', fadeout, sitar)
91.277641723	silence
97.541224489	end
