0.000000000	Silence
0.255419501	Z
3.947392290	F, f, Intro
11.146077097	f
18.251904761	f'
25.289637188	f'
32.417414965	A, a, Verse
39.436598639	a, (voice
46.411904761	a'
53.326825396	a
60.401337868	a'
67.380294784	B, b, Chorus
74.359795918	c
81.313877551	c'
84.850907029	b, voice)
91.765578231	A, a, Verse
98.577301587	a', (voice
105.772335600	a'
112.694104308	a'
119.678276643	a'
126.560272108	B, b, Chorus
133.551224489	c
140.683061224	c', voice)
144.045306122	b
150.899433106	D, d, (voice
158.008253968	d, voice)
164.847006802	E, e, Solo, (guitar
171.812698412	e'
178.746417233	e''
185.646893424	e''', guitar)
192.582290249	F, f', Interlude
199.574308390	f'
206.600022675	A, a, Verse
213.716258503	a', (voice
220.616077097	a'
227.535668934	a
234.446689342	a'
241.444761904	B, b, Chorus
248.256439909	c
255.238639455	c', voice)
258.807414965	b
265.620589569	F, f, Outro
272.414535147	f, Fade-out
296.151292517	End
