0.0	Silence
0.394739229	a
12.321065759	b
21.273696145	b
30.065646258	b
38.810680272	b
47.577006802	b
56.27664399	b
64.95170068	b
73.564897959	b
85.403764172	c
89.873129251	c
94.336575963	c
98.505034013	c
103.679297052	d
107.984807256	d
112.238231292	d
116.548004535	d
120.890090702	d
125.106439909	d
129.346757369	d
133.610090702	d
137.801746031	d
141.289024943	c
145.332108843	c
149.650566893	b
158.855668934	b
167.246893424	b
175.68356009	b
184.057482993	b
191.549478458	c
195.971950113	c
200.833446712	d
205.06755102	d
209.360204081	d
213.460181405	d
217.598548752	d
222.078231292	b
230.064489795	b
238.44664399	b
246.673628117	b
254.96217687	b
263.261224489	b
274.744920634	c
278.962086167	c
283.000884353	c
288.147596371	d
292.24648526	d
296.396916099	d
300.471156462	d
304.618321995	b
312.978639455	b
322.957256235	Silence
328.385306122	End
