0.0	silence
9.690861678	b
16.221882086	c
22.696961451	d
29.1730839	e
35.649365079	b
42.115646258	c
48.607460317	d
55.095124716	e
61.639024943	f
68.08217687	f
74.590544217	g
81.050430839	h
87.572494331	i
94.002244897	i
100.502562358	i
107.024240362	j
113.53909297	l
119.992653061	b
126.52786848	c
132.993764172	d
139.437437641	e
145.971043083	b
152.465578231	c
158.951133786	d
165.371383219	e
171.889024943	f
178.401950113	f
184.880612244	g
191.393582766	h
197.856190476	i
204.230340136	i
210.733061224	i
217.373015873	j
223.795714285	l
230.238208616	l'
237.863446712	Silence
243.572494331	End
