0.0	Silence
0.079319727	a
14.812857142	b
21.797460317	c
29.137619047	d
36.476802721	e
43.348730158	b
50.572448979	c
57.900408163	d
65.108956916	e
72.468888888	b
80.184104308	c
87.10526077	d
94.261133786	e
101.44909297	b
108.95031746	c
115.945464852	d
123.461428571	e
130.819546485	b
137.673446712	c
144.578956916	d
151.563061224	e
158.482721088	b
165.373310657	c
172.242721088	d
179.37723356	e
186.569365079	b
193.665351473	c
200.69723356	d
208.257346938	e
215.571043083	f
222.641360544	g
229.977460317	h
237.617369614	i
245.097573696	b
252.533650793	c
259.690839002	d
267.06526077	e
274.265306122	b
281.449229024	c
288.705170068	d
296.297505668	e
303.482970521	y
329.778956916	Silence
334.706938775	End
