0.0	Silence
0.204081632	b
4.985124716	c
10.607913832	d
16.087891156	e
21.614716553	f
27.134444444	g
32.544920634	g
38.055918367	h
43.512902494	h
49.033310657	i
54.482040816	i
59.951972789	j
65.500430839	j
70.976122448	k
76.429319727	k
81.955532879	k
87.455056689	k
92.94632653	l
98.433356009	l
103.85632653	m
109.370340136	m
114.856122448	m
120.280997732	m
125.793582766	n
131.212358276	o
136.691315192	p
142.175056689	q
147.584285714	r
153.003015873	r
158.447981859	s
163.880702947	s
169.354217687	t
174.736462585	t
180.175895691	u
185.666303854	v
191.142108843	w
196.528911564	w
201.999206349	x
207.336099773	x
212.720272108	y
226.163265306	Silence
229.499455782	End
