0.0	Silence
0.162539682	i
3.604603174	a
10.145827664	b
16.707664399	c
23.387732426	d
29.985918367	a
36.641950113	b
43.295941043	c
49.953786848	e
56.660612244	f
63.272403628	g
69.906303854	h
76.561836734	i
83.257800453	a
89.849773242	b
96.465668934	c
103.062448979	j
109.685941043	k
116.345714285	a
122.80201814	b
129.480430839	c
135.952380952	d
142.545011337	a
149.083945578	b
155.679229024	c
162.166961451	e
168.743945578	f
175.295238095	g
181.799229024	h
188.325691609	i
194.934852607	a
201.622834467	b
208.215328798	c
214.744217687	j
221.335215419	k
227.951723356	i
237.968208616	Silence
244.037959183	End
