0.000000000	Silence
0.739501133	I, b, Intro, (piano
6.542290249	d, piano)
12.619160997	A, a, Head, Verse, (trumpet
19.117437641	a
25.221632653	b
31.575396825	c
37.947392290	A, a, Verse, Head
43.923990929	a
50.182653061	b
56.618820861	d
62.860340136	E, e, Bridge, Head
69.009954648	f
75.288390022	g
81.506825396	h
87.810022675	A, a, Verse, Head
94.225895691	a
100.425895691	b
106.787437641	d, trumpet)
113.058911564	A, a, Solo, (mute trumpet
119.395079365	a
125.698231292	b
131.968979591	c
138.199138321	A, a, Solo
144.478730158	a
150.678866213	b
157.089863945	d, mute trumpet)
163.442902494	E, e, Solo, (piano
169.717823129	f
175.857936507	g
181.956689342	h
188.121882086	A, a, Solo
194.434331065	a
200.473832199	b
206.762403628	d, piano)
212.938004535	E, e, Bridge, Head, (trumpet
219.527823129	f
225.485782312	g
231.714829931	h
237.944308390	A, a, Verse, Head
244.388752834	a
250.771179138	b
257.406961451	d, trumpet)
273.534693877	Silence
277.324376417	End
