0.0	Silence
1.027482993	a
6.334852607	a
11.424172335	a
18.959183673	a
23.902811791	b
28.79941043	c
33.679591836	a
38.600090702	a
43.575238095	a
48.358435374	b
53.231405895	c
60.568276643	d
65.325283446	d
69.096802721	e
76.210544217	a
83.550770975	a
88.43446712	a
93.281768707	b
98.12217687	c
102.938095238	a
107.737732426	a
112.586054421	b
119.765714285	c
126.92446712	d
131.748594104	d
136.452222222	e
143.755963718	b
148.245873015	b
152.420589569	b
156.84478458	b
161.348843537	b
165.75739229	b
170.168707482	b
174.484353741	b
178.900589569	b
183.212426303	b
187.588344671	b
191.932630385	b
196.236190476	b
200.668594104	b
204.964285714	b'
211.301587301	Silence
214.164852607	End
