0.000000000	silence
0.116099773	A, e, intro
4.343219954	b
15.343469387	b
26.511519274	a
37.675623582	a
48.640793650	a'
59.895419501	a'
65.411927437	b'
82.296235827	a''
101.694195011	C, c, verse
115.536916099	c'
123.915192743	b
129.455487528	c''
135.117505668	b
140.672380952	D, a'
157.391405895	a
163.668752834	a''
174.772154195	C, c, verse
187.948820861	c'
196.399206349	b
202.188684807	c''
207.552902494	b
213.057210884	D, a'
229.770385487	a
241.086984126	C, verse
265.934557823	D, a'
281.243083900	a'
296.851428571	b
306.028412698	C, c, verse
316.769070294	b
322.273038548	D, a'
338.996031746	a'
349.956507936	a'
361.295918367	a'
370.491768707	end
