0.000000000	Silence
0.049342403	z, Z
0.766258503	a, A, Intro, (guitar
17.100680272	b, B, Chorus
20.712199546	b
24.314625850	c
29.953741496	b, B, Chorus
33.096530612	b'
35.921269841	d
41.245374149	e, C, Interlude
47.531247165	e'
53.158140589	f
58.734829931	e
64.568662131	e'
70.426122448	b, B, Chorus
73.073197278	b
76.323990929	d
82.087845804	g, D, Interlude
87.957188208	h
93.342335600	h
98.306258503	i
104.586235827	j
109.890770975	j
116.402335600	j'
120.673106575	j
125.573514739	j'
131.750022675	j
135.163356009	h
140.887777777	h
148.318548752	g'
153.437460317	g'
157.756371882	b, B', Chorus
160.542766439	b
163.348027210	b'
168.890272108	c
173.896598639	d', F, Coda
177.056666666	d
182.369523809	d
189.012063492	d
193.389229024	h
197.694693877	h
203.243129251	h
205.957959183	h', guitar)
210.465668934	z, Z
277.672925170	Silence
277.707755102	End
