0.0	silence
0.510680272	a
8.895487528	a
16.97600907	a
24.911337868	a
32.848956916	a
40.850113378	a
48.975192743	a
57.138639455	a
65.349501133	a
73.521904761	a
81.726371882	a
89.975147392	a
98.324331065	b
106.524829931	c
116.753333333	a
124.800408163	a
133.020408163	a
141.115941043	a
149.331020408	a
157.754217687	b
165.969387755	c
175.89031746	a
184.287505668	a
192.342267573	a
200.551519274	a
208.790385487	a
216.956734693	a
224.982993197	c
236.925736961	d
245.04632653	c
256.941723356	d'
280.779931972	End
