0.000000000	Silence
0.046439909	z, Z, stage_sounds
98.742857142	a, A', Intro, (guitar
103.519342403	b
107.696712018	a
111.680657596	b, guitar)
115.696507936	a, A, Verse, (voice
119.696802721	b
123.875238095	a
127.872539682	b
131.808911564	a, A, Verse
136.042154195	b
140.057460317	a
144.185442176	b
148.192448979	c, B, Chorus
152.352947845	d
156.344920634	c
160.368979591	d, voice)
164.472925170	a, A, Solo, (guitar
168.586167800	b
172.647029478	a
176.754671201	b, guitar)
180.874557823	a, A, Verse, (voice
185.058276643	b
189.205124716	a
193.461428571	b
197.522539682	c, B, Chorus
201.634331065	d
205.754263038	c
209.882199546	d, voice)
213.995328798	a, A, Solo, (guitar
218.170929705	b
222.322675736	a
226.458594104	b, guitar)
230.562380952	a, A, Verse, (voice
234.778616780	b
239.002403628	a
243.280453514	b
247.416893424	c, B, Chorus
251.496643990	d
255.701360544	c
259.840317460	d, voice)
264.016666666	a, A, Solo, (guitar
268.113401360	b
272.264467120	a
276.320634920	b
280.481519274	a, A, Solo
284.664897959	b
288.784965986	a
292.972426303	b, guitar)
297.008662131	c, B, Chorus, (voice
301.272494331	d
305.464829931	c
309.624739229	d, voice)
313.816553287	e, Outro, (guitar)
325.373469387	z, Z, crowd_sounds
355.608163265	Silence
355.651088435	End
