0.000000000	A, a, intro, (guitar
5.866485260	a, guitar)
11.642585034	B, b, verse, (voice
17.547981859	b
23.398004535	b
29.218367346	b
35.166394557	A, a, chorus
41.042789115	a
46.848639455	a
52.557392290	a
58.287845804	B, b, verse
64.213673469	b
70.012335600	b
75.929115646	b
81.810816326	A, a, chorus
87.596122448	a
93.376031746	a
99.149773242	a
104.952562358	B, b, verse
110.836530612	b
116.614104308	b
122.473537414	b
128.226031746	A, a, chorus
133.919637188	a
139.740158730	a
145.440362811	a, voice)
151.199274376	A, a, solo, (guitar
156.967346938	a
162.649750566	a
168.242607709	a
173.864104308	a
179.536167800	a
185.098072562	a
190.652902494	a
196.129637188	a
201.597460317	a
207.210226757	a
212.844104308	a, guitar)
218.499546485	B, b, verse, (voice
224.350725623	b
230.249614512	b
236.018095238	A, a, chorus
241.802244897	a
247.551247165	a
253.239115646	a
259.045986394	A, a, outro
264.887142857	a, voice)
271.209070294	Z
272.012426303	end
