0.000000000	silence
0.325079365	G, car, sounds, b
5.963038548	A, intro, c
17.987278911	(voice, spoken), d
26.033696145	e
32.190566893	f
40.366439909	B, verse, (voice, g
48.577233560	h
56.792698412	C, pre-chorus, i
64.976530612	j
75.161111111	D, chorus, k
83.407369614	k
91.630498866	k
99.815691609	l
112.105124716	B, verse, m
120.338027210	n
128.567278911	C, pre-chorus, o
136.705736961	p
146.937437641	D, chorus, q
155.120362811	q
163.332380952	q
171.524875283	r
183.812879818	E, bridge, voice), s
192.032721088	(sax, t
200.217301587	sax), u
208.472902494	C, pre-chorus, (voice, v
216.631927437	v
224.807052154	F, transition, w
230.920113378	D, chorus, x
239.130861678	x
247.355986394	x
255.546326530	y
259.622947845	y
263.682154195	y
267.976054421	fadeout, voice), z
282.431836734	silence
286.647437641	end
