0.000000000	Silence
0.185759637	I, i, Intro, (percussion)
4.683129251	A, a, Head
9.127641723	a
13.512607709	a, (saxophone
17.879705215	a
22.245396825	b
26.607528344	c
31.060090702	d
35.525510204	h, saxophone)
39.915578231	A, a, Head
44.283356009	a
48.692335600	a, (saxophone
53.139795918	a
57.446031746	b
61.675351473	c
66.125442176	d
70.435374149	h, saxophone)
74.776734693	A, a, Solo, (marimba
79.188503401	a
83.547936507	a
87.915396825	a
92.291315192	b
96.739297052	c
100.939387755	d
105.194036281	h
109.459047619	A, a, Solo
113.850158730	a
118.228503401	a
122.600340136	a
126.940589569	b
131.250090702	c
135.464943310	d
139.713922902	h
143.938027210	A, a, Solo
148.202108843	a
152.538004535	a
156.893265306	a
161.138049886	b
165.426122448	c
169.618049886	d
173.774285714	h
178.013151927	A, a, Solo
182.314036281	a
186.604807256	a
190.874013605	a
195.140748299	b
199.394648526	c
203.438072562	d
207.652562358	h, marimba)
211.849365079	A, a, Solo, (saxophone
216.026054421	a
220.341337868	a
224.610226757	a
228.870861678	b
233.131179138	c
237.379365079	d
241.677868480	h
245.818140589	A, a, Solo
250.090385487	a
254.236349206	a
258.531156462	a
262.731541950	b
266.937959183	c
270.978049886	d
275.180997732	h
279.371088435	A, a, Solo
283.546643990	a
287.714285714	a
291.858163265	a
296.051133786	b
300.267278911	c
304.394126984	d
308.570045351	h, saxophone)
312.787029478	A, a, Solo, (piano
316.986099773	a
321.265963718	a
325.500725623	a
329.730770975	b
334.026893424	c
338.263151927	d
342.462698412	h
346.690748299	A, a, Solo
350.976643990	a
355.236122448	a
359.580022675	a
363.842879818	b
368.122766439	c
372.338775510	d
376.626802721	h, piano)
380.748594104	A, a, Head
385.095079365	a
389.370884353	a, (saxophone
393.660226757	a
397.971519274	b
402.227233560	c
406.514920634	d
410.842448979	h, saxophone)
415.114693877	A, a, Head
419.434671201	a
423.604126984	a, (saxophone
427.906689342	a
432.102902494	b
436.318480725	c
440.498730158	d
444.506643990	h, saxophone)
458.941269841	Silence
461.626167800	End
