0.0	Silence
0.402857142	a
7.066598639	b
11.24015873	b
15.335034013	b
19.380385487	b
23.448049886	c
31.803900226	c
40.0892517	b
44.25095238	d
48.465215419	c
56.730204081	c
65.045283446	b
69.241882086	d
73.526349206	e
82.00095238	e'
92.678458049	b
96.88723356	d
101.121473922	c'
109.412267573	c'
117.95526077	b
122.197981859	d
126.408163265	c'
134.904716553	c'
143.519455782	b
147.650544217	d
152.008435374	c
160.397596371	c
168.878639455	b
173.027845804	d
177.340385487	c''
185.940090702	c''
194.480249433	c''
203.038435374	c''
212.057188208	End
