0.0	Silence
0.587755102	a
8.421587301	a
15.088367346	a
29.224331065	a
35.662063492	a
39.408435374	a
45.633673469	a
50.552267573	a
57.707278911	b
60.629841269	a
66.943968253	c
71.047029478	a
75.590090702	a
79.951269841	a
83.31	b
87.525555555	a
92.867006802	a
97.513786848	a
101.207800453	a
105.463673469	a
109.562471655	b
112.18356009	a
117.377097505	c
120.818798185	a
124.971995464	a
128.953537414	a
134.605827664	b
137.572358276	a
143.258662131	c
146.11664399	a
148.031473922	a
155.951247165	Silence
159.206213151	End
