0.000000000	Silence
0.359183673	n, N, Intro, (piano)
14.604081632	a, A, Head, (trumpet
20.941768707	b
27.442358276	c
33.956893424	d
40.370226757	a, A, Head
46.764988662	b
53.462448979	c
59.900816326	d, trumpet)
66.353197278	e, B, Bridge, (piano
72.957732426	f
79.524965986	g
86.148979591	h, piano)
92.749002267	a, A, Head, (trumpet
99.350362811	b
105.829818594	c
112.326077097	d, trumpet)
118.746757369	a, A, Solo, (piano
125.403945578	b
132.071564625	c
138.810884353	d, piano)
145.414965986	a, A, Head, (trumpet
152.080839002	b
158.797029478	c
165.501428571	d, trumpet)
172.091587301	e, B, Bridge, (piano
178.819387755	f
185.507528344	g
192.171383219	h, piano)
198.898276643	a, A, Solo, (trumpet
205.627120181	b
212.307482993	c, trumpet)
219.075759637	d, (piano)
225.707233560	e, B, Bridge, (trumpet
232.393378684	f
238.915487528	g
245.644716553	h
252.266802721	a', A', Outro
258.879274376	b'
265.355782312	c'
274.784943310	j, trumpet)
286.760884353	Silence
289.446848072	End
