0.0	Silence
0.545873015	a
8.738526077	b
18.876666666	b
28.774149659	c
34.535691609	c
40.23154195	d
45.767210884	c
51.74095238	e
62.933514739	e
73.832766439	e
85.093038548	e
96.33786848	e
107.755873015	e
118.632199546	e
129.957369614	e
141.09861678	e
152.276825396	e
163.734013605	e
174.844807256	e
185.45723356	f
196.729863945	f
207.981587301	f
219.470249433	f
230.65494331	f
241.74356009	f
253.004739229	f
263.446099773	f
274.548299319	f
285.712539682	f
296.824693877	f
308.013877551	f
319.30664399	g
330.617346938	g
341.730362811	g
353.422947845	g
364.650612244	g
375.382879818	g
385.735464852	g
396.531814058	g
407.690929705	g
418.94063492	g
430.389637188	g
441.13632653	g
452.121179138	c
457.884036281	c
463.514829931	d
469.127755102	c
474.97340136	a
483.709614512	b
493.937097505	b
509.381564625	End
