0.0	Silence
0.417959183	a
6.677120181	b
15.2123356	c
20.886598639	b
32.252721088	c
37.859954648	d
43.420022675	e
51.720113378	c
57.232380952	d
62.724376417	e
68.289523809	c
73.947800453	d
79.556303854	e
85.035736961	c
90.676145124	d
96.404217687	e
102.05	c
107.675487528	d
113.174557823	e
118.739795918	c
124.324195011	d
129.852063492	e
135.375873015	c
140.924104308	d
146.532244897	e
152.036099773	c
157.588163265	d
163.188367346	e
168.86802721	c
174.492086167	d
180.100136054	e
185.660022675	c
191.299931972	d
196.901473922	e
202.555668934	c
208.108435374	d
213.716213151	e
219.133174603	c
224.69217687	d
230.228321995	e
235.700068027	a
241.283809523	b
249.498412698	c
255.164081632	b'
282.946757369	Silence
283.432993197	End
