0.000000000	Silence
0.417959183	n, N, Intro, (voice
29.500952380	a, A, Verse
35.867573696	b
42.253424036	a, A
48.730498866	b
55.089750566	a, A
61.625487528	b
68.076780045	a, A
74.524535147	b
80.898321995	a, A, Chorus
87.303605442	b, voice)
93.564807256	a, A, Solo, (piano
99.924716553	b, piano)_
106.193242630	a, A, Solo, (guitar
112.535510204	b
118.830226757	a, A
125.160362811	b, guitar)
131.424784580	a, A, Solo, (piano
137.801746031	b
144.103038548	a, A
150.498140589	b, piano)
156.730544217	a, A, Solo, (guitar
163.098888888	b
169.348934240	a, A
175.546848072	b, guitar)
181.765804988	a, A, Verse, (voice
188.114126984	b
194.362199546	a, A
200.806916099	b
207.086643990	a, A
213.502743764	b
219.819183673	a, A
226.205804988	b
232.478707482	a, A, Chorus
238.766439909	b, voice)
245.014580498	a, A, solo (piano
251.254648526	b, piano)
257.494421768	a, A, Solo, (guitar
263.742448979	b
269.911133786	a, A
276.166598639	b, guitar)
282.320045351	a, A, Chorus, (voice
288.606235827	b, Outro, voice)
301.591179138	Silence
304.537346938	End
