0.000000000	Silence
0.000000000	A, a, Theme, (guitar
9.849841269	a
17.257596371	a, (sax
24.761904761	a
32.300453514	a
39.802131519	a
47.353741496	B, b, Theme
54.857414965	b
62.402947845	A, a, Theme
69.989183673	a
77.553356009	a
85.179727891	a
92.650476190	B, b, Theme
100.153514739	b
107.562358276	C, c, Bridge, guitar)
115.105306122	A, a, Solo
122.563446712	a
130.083786848	a
137.609569160	a
145.226235827	a
152.721224489	a
160.193537414	a
167.713378684	a
175.225623582	A, a, Outro, (guitar
182.713514739	a
190.161791383	C, c, Outro, sax), guitar)
197.518367346	Z
201.920068027	Silence
201.920068027	End
