0.000000000	Silence
0.522448979	Z
8.544943310	A, a, Intro
27.701383219	b
33.274172335	c
44.559070294	d
50.480136054	c
62.024421768	d
67.813990929	e
78.990317460	B, f, (voice
90.438299319	g
101.682086167	g
113.088730158	f
124.741609977	f, voice)
136.215600907	C, f', Solo, (fiddle)
147.149455782	B, g, (voice
158.538231292	g
172.680907029	f
181.372653061	g', voice)
195.795736961	C, f', Solo, (guitar)
206.693741496	f', (fiddle)
217.984126984	f', (guitar
229.018639455	f', (fiddle), guitar)
243.312063492	C, f'', Solo, (bass
254.521678004	f''
265.902108843	f''
277.542086167	f'', bass)
285.047324263	B, f, Outro, (voice
296.432335600	f
307.809773242	f
319.279750566	f, voice)
331.546145124	Z
355.056303854	End
