0.000000000	Silence
0.000000000	Z
10.240000000	B, b, (acoustic guitar
22.635578231	c
32.526258503	d
42.425827664	e, (violin)
52.355328798	d
62.438458049	d
72.393174603	f
82.223945578	f
94.558866213	K, k, Intro
100.175124716	k
105.711383219	k
111.129274376	k, acoustic guitar)
116.599070294	h, Transition, (electric guitar)
131.006984126	K, k, Verse, (vocal
140.027256235	k
145.906258503	k
151.866190476	k, vocal)
161.869183673	Z
166.190702947	K, k, Chorus, (vocal
172.196621315	k
178.073151927	k
183.889024943	k, vocal)
189.602131519	K, k, Interlude
194.786145124	k
199.881179138	L, l, Verse, (vocal
210.200975056	l
220.503832199	l, vocal)
230.806462585	K, k, Interlude
235.734331065	k
241.014603174	K, k, Chorus, (vocal
246.222517006	k
251.336938775	k
256.489750566	k, vocal)
261.543106575	M, m, Solo, (electric guitar
266.495623582	m
271.550408163	m
276.414399092	n, Transition
281.382539682	k
286.198412698	k
291.135238095	k
296.006326530	k
300.894512471	p, Transition
308.409795918	r, Transition
323.734353741	s, Solo
328.754557823	s
333.775555555	s
338.846643990	o, electric guitar)
343.831405895	T, t, Transition
348.888843537	t
354.010226757	U, u, Interlude
359.136916099	u
364.254897959	u
369.390816326	v
374.518390022	v
379.696303854	w, Transition
384.990340136	U, u, (vocal
390.169002267	u
395.366485260	y
400.406553287	v
408.111768707	U, u
413.198276643	u
418.262494331	y
423.230498866	v
428.190476190	A, a, Bridge
433.190476190	a
438.246598639	a, vocal)
443.202448979	g, Transition
450.588390022	S, s, Solo, (guitar
455.479977324	s
460.504852607	o, guitar)
467.999569160	U, u, (vocal
473.023900226	u
477.999773242	y
482.954195011	v
487.890975056	U, u
492.950430839	u
497.966122448	y
502.914693877	v, vocal)
507.911337868	a, Transition
512.836802721	T, t, Transition
517.850929705	t
522.718276643	K, k, Verse, (vocal
527.866757369	k
532.834943310	k
537.963061224	k, vocal)
543.474739229	J, j, Transition
546.209092970	j
548.907142857	j
551.690748299	K, k, Chorus, (vocal
557.066281179	k
562.484467120	k
567.818321995	k
573.015283446	K, k, Chorus
578.109569160	k
583.098480725	k
588.067437641	k
592.972766439	K, k, Chorus
597.915283446	k
602.849954648	k
607.898730158	k, vocal)
619.276190476	Z
622.889795918	End
