0.000000000	Silence
0.185759637	A, a, Intro, (voices
4.272494331	a
8.256303854	a
12.248458049	a, voices)
16.210158730	B, b, Verse, (vocals
20.263537414	b
24.296349206	b
28.260861678	b
32.236689342	E, b, Pre-Chorus
36.242176870	b
40.200589569	c
44.216439909	b'
48.222086167	B, b, Verse
52.208321995	b
56.269115646	b'
60.200226757	b
64.233424036	E, b, Pre-Chorus
68.264444444	b
72.259251700	c
76.248662131	b'
80.248049886	C, d, Chorus
84.224535147	e
88.248117913	d
92.216371882	e
96.228503401	d
100.243764172	e
104.251201814	d
108.232040816	e, vocals)
112.208208616	D, f, Bridge, (spoken voice
116.254943310	f
120.242290249	f'
124.236598639	f'
128.246303854	f
132.248956916	f
136.276553287	f
140.264195011	f
144.291405895	f
148.256258503	f, spoken voice)
152.280272108	B, b, Verse
156.255600907	b
160.241723356	b''
164.216167800	b
168.254126984	E, b, Pre-Chorus
172.240204081	b
176.296666666	c
180.266303854	b'
184.248253968	E, b
188.212290249	b
192.248004535	c
196.248253968	b'
200.225374149	C, d, Chorus
204.248095238	e
208.208775510	d
212.228956916	e
216.248027210	d
220.256009070	e
224.232086167	d
228.232403628	e, vocals)
232.232471655	D, f, Bridge, (spoken voice
236.225759637	f
240.256870748	f
244.264920634	f
248.221315192	f
252.279024943	f
256.230975056	f'
260.224353741	f
264.214943310	f
268.225827664	f
272.238911564	f
276.262698412	f
280.287551020	f, spoken voice)
285.016961451	Silence
287.131859410	End
