0.0	Silence
0.465600907	a
10.034036281	a
19.511111111	b
28.993628117	c
38.488866213	d
47.925056689	c'
57.461678004	e
66.929183673	e
76.348458049	f
85.835623582	e
95.141020408	g
104.466848072	g
113.802970521	h
123.15585034	h
132.358253968	h
141.60755102	i
150.998820861	e
160.315419501	e
169.613424036	f
178.798049886	e'
188.051519274	j
197.42371882	j
206.76201814	j
216.165011337	j
225.509909297	j
234.807959183	j
244.21015873	j
253.508866213	a
262.671496598	a'
276.621882086	Silence
278.620816326	End
