0.0	Silence
8.232267573	a
18.411383219	a
25.730997732	a
33.003061224	a
40.258820861	a
47.634988662	a
54.954852607	a
62.27510204	a
69.626712018	a
76.849297052	a
84.131564625	a
91.314195011	a
98.475192743	a
105.730839002	a
112.922721088	a
120.183197278	a
127.314353741	a
134.546621315	a
141.778321995	a
148.994489795	a
156.21446712	a
163.474263038	a
170.706394557	a
178.047210884	a
185.274331065	a'
200.290408163	a
207.730204081	a
215.098299319	a
222.538503401	a
229.954489795	a
237.210204081	a
244.442108843	a
251.664376417	a
258.914104308	a
266.161405895	a
273.340430839	a
280.499274376	a
287.674126984	a
294.914671201	a
302.194648526	a
309.290090702	a
316.402040816	a
323.74802721	a
331.038367346	a
338.298231292	a
345.515170068	a
352.7223356	a
360.089841269	a
367.386099773	a
374.746371882	a
385.869206349	b
389.641836734	b
393.357210884	b
397.170430839	b
400.893537414	a
408.366281179	a
415.679024943	a
423.335192743	a
430.846689342	a
438.206439909	a
445.670272108	a
453.070521541	a
472.746666666	Silence
472.790204081	End
