0.0	Silence
0.162539682	a
7.996281179	b
14.04015873	c
20.077437641	d
26.190861678	c
32.383333333	d
38.502766439	e
44.698548752	f
50.755782312	g
56.81324263	f
62.955510204	g
69.1730839	c
75.320498866	d
81.467256235	c
87.934104308	d
94.022222222	h
97.064807256	i
103.215782312	j
109.319002267	k
112.663310657	c
118.778866213	d
125.213922902	c
131.099546485	d
137.265442176	d'
143.416530612	d'
149.742607709	e
155.871156462	e'
162.141950113	l
168.265419501	l'
174.552108843	c
180.532199546	d
186.846893424	d'
192.977369614	h'
199.320408163	h'
205.545918367	l
211.439977324	l
217.714489795	d'
223.903514739	h'
230.112086167	h'
236.475396825	h''
255.205056689	End
