0.0	silence
0.0	a
9.455147392	a
18.583038548	b
27.768367346	b
36.963378684	b
46.151337868	b
55.538435374	b
64.816417233	b
74.139705215	b
83.581043083	c
92.795578231	c
102.074353741	b
111.53015873	b
120.897573696	c
130.143514739	c
139.538390022	c
148.820498866	c
158.27478458	c
167.771269841	c
177.328752834	c
186.813061224	c
196.182380952	c
205.599319727	c
215.010453514	c
224.522857142	c
234.109206349	c
243.573968253	c
252.959342403	c
262.33600907	c
271.732040816	c
280.984807256	c
290.525170068	c
299.973832199	c
309.379682539	c
318.829931972	c
328.279206349	c
337.849886621	c
347.278321995	c
356.880430839	c
366.341904761	c
375.919931972	c
385.429229024	c
395.028140589	c
404.47802721	c
413.965736961	c
423.357165532	c
432.806621315	c
442.37047619	c
451.873786848	c
461.407324263	c
470.84941043	c
480.416281179	c
489.766575963	c
499.116349206	b
508.571451247	b
518.118866213	b
527.636961451	b
537.054149659	f
548.329931972	z
574.641632653	End
