0.000000000	Silence
0.000000000	T, t, Intro
8.305102040	A, a, Intro, (vocal
16.419750566	a
24.367029478	V, v, Verse
28.381111111	v
32.437256235	w
36.510589569	v
40.551995464	A, a, Chorus
48.565238095	a, vocal)
56.453219954	T, t, Transition
64.457619047	A, a, Interlude
72.438299319	a
80.470113378	V, v, Verse, (vocal
84.469229024	v
88.462811791	w
92.489297052	v
96.445124716	A, a, Chorus, Outro
104.465918367	a
112.416281179	a
120.413401360	a
128.429115646	a
136.382154195	a, Fade-out
144.334217687	a, vocal)
150.077165532	Silence
152.861927437	End
