0.000000000	Z
3.392358276	A, a, Intro, (guitar)
16.061587301	A, a, Verse, (voice
29.220136054	a
42.144353741	D, d, Pre-Chorus
55.081179138	d
68.186802721	B, b, Chorus
81.628367346	b, voice)
94.870929705	A, a', Transition, (guitar
107.854081632	a, guitar)
120.661360544	A, a, Verse, (voice
133.555056689	a
146.619115646	D, d, Pre-Chorus
159.580272108	d
172.500680272	B, b, Chorus
185.215124716	b
197.890408163	E, e, Bridge
210.695668934	f
223.555804988	B, b, Chorus
236.135351473	b
248.648458049	b
261.259092970	b
273.811065759	B, b, Outro
286.601315192	b, voice)
299.073015873	Z
312.189387755	End
