0.000000000	Silence
0.191564625	A, a, Intro
9.624943310	b
19.140294784	c
28.663786848	d
38.222176870	B, a, Verse, (voice
47.691882086	b
57.175215419	c
66.718412698	d
76.232675736	B, a, Verse
85.800045351	b
95.372358276	c
104.875850340	d, voice)
114.607800453	C, a, Solo, (guitar
124.045623582	b
133.620476190	c
143.142335600	d, guitar)
152.602176870	B, a, Verse, (voice
162.162494331	b
171.703990929	c
181.261201814	d, voice)
190.869682539	C, a, Solo, (guitar
200.062040816	b
209.501111111	c
219.157346938	d
228.587891156	C, a, Solo
237.934603174	b
247.260861678	c
256.797664399	d
266.272494331	C, a, Solo
275.628163265	b
285.039478458	c
294.470340136	d, guitar)
310.054195011	End
