0.0	Silence
0.265306122	a
6.423650793	a'
15.511519274	a
21.743356009	a'
30.911292517	b
36.999115646	b'
43.150975056	h
49.446893424	h'
55.871201814	i
61.887006802	i'
68.089705215	h
74.527256235	h'
80.991201814	c
87.234240362	c'
96.379705215	d
105.794376417	c
111.95462585	c'
121.388140589	d
134.084172335	e
143.660816326	f
150.027732426	g
156.383333333	j
162.85510204	j'
169.279614512	f
175.791451247	g
182.279682539	a
188.479614512	a'
197.583605442	b
203.727619047	b'
209.879478458	a
216.303764172	a''
226.612244897	Silence
230.207619047	End
