0.000000000	Silence
1.648616780	a, A, Intro, (synthesizer
4.365351473	b
6.978798185	a
9.535419501	b
12.147142857	a
14.712947845	b, synthesizer)
17.380589569	a, (guitar
20.054852607	b
22.635306122	c, B, Instrumental
25.413764172	d
28.046190476	c
30.786371882	d
33.461995464	c
36.181179138	d
38.834512471	c
41.575215419	d, guitar)
44.254512471	c, B, Verse, (voice
46.986077097	d
49.659773242	c
52.350340136	d
54.992585034	c
57.722675736	d
60.503492063	c
63.245827664	d, voice)
65.964807256	c, B, Instrumental, (guitar
68.625374149	d
71.387233560	c
74.158798185	d, guitar)
76.930566893	c, B, Verse, (voice
79.734603174	d
82.536848072	c
85.278344671	d
87.978299319	c
90.781269841	d
93.527800453	c
96.342199546	d, voice)
99.061315192	e, C, Pre-Chorus, (guitar
101.832925170	f
104.517482993	e
107.211904761	f, guitar)
109.881065759	g, D, Chorus, (voice
112.590249433	h
115.300793650	g
118.073832199	h
120.844580498	i
123.642947845	j
126.441655328	i
129.191678004	j
131.825238095	g, D, Chorus
134.654149659	h
137.318253968	g
140.069274376	h
142.841541950	i
145.593287981	j
148.395532879	i
151.168299319	j, voice)
154.022925170	a, A, Interlude, (synthesizer
156.800090702	b
159.608208616	a
162.386281179	b
165.183219954	a
167.826349206	b, synthesizer)
170.604489795	a, (guitar
173.379024943	b
176.094126984	c, B, Instrumental
178.888027210	d
181.671156462	c
184.428004535	d, guitar)
187.263446712	c, B, Verse, (voice
190.041655328	d
192.893628117	c
195.650544217	d
198.421791383	c
201.225623582	d
203.972176870	c
206.791496598	d, voice)
209.646258503	c, B, Interlude, (guitar
212.387142857	d
215.135192743	c
217.885827664	d, guitar)
220.632358276	c, B, Verse, (voice
223.440340136	d
226.182018140	c
228.898117913	d
231.638231292	c
234.416417233	d
237.244557823	c
239.913287981	d, voice)
242.649750566	e, C, Pre-Chorus, (guitar
245.302925170	f
248.022743764	e
250.743174603	f, guitar)
253.348299319	g, D, Chorus, (voice
256.106530612	h
258.899342403	g
261.620362811	h
264.382154195	i
267.174557823	j
269.966417233	i
272.790907029	j
275.505646258	g, D, Chorus
278.241972789	h
281.003990929	g
283.765306122	h
286.377687074	i
289.196575963	j
291.988548752	i
294.694263038	j, voice)
297.377959183	k, E, Outro, (piano
299.843129251	l
302.292176870	m
304.776893424	n
307.180680272	k
309.762244897	l
312.063673469	m
314.603015873	n, piano)
317.085827664	k, E, Outro, (guitar
319.749024943	l
322.045124716	m
324.359546485	n
326.823287981	k
329.079002267	l
331.395918367	m
333.718253968	n, guitar)
336.064965986	k, E, Outro, (voice
338.605396825	l
340.979251700	m
343.399002267	n
345.781496598	k
348.258775510	l
350.694195011	m
353.047437641	n
355.448684807	k, E, Outro
357.878594104	l
360.251791383	m
362.543038548	n
364.890544217	k
367.224535147	l
369.665487528	m
372.033514739	n
374.289183673	k, E, Outro
376.693945578	l
379.097845804	m
381.456530612	n
383.850476190	k
386.270816326	l
388.561972789	m
390.967709750	n
393.269591836	k, E, Outro
395.694852607	l
398.079433106	m
400.343242630	n
402.743333333	k
405.076553287	l
407.471360544	m
409.868390022	n, voice)
412.084489795	k, E', Outro, (piano
414.426439909	l
416.718956916	m
419.097165532	n
421.496235827	k
423.819501133	l
426.249773242	m
428.654739229	n
430.951904761	k
433.304761904	l
435.601768707	m
437.986553287	n, piano)
440.281882086	k, E, Outro, (voice
442.686077097	l
445.059546485	m
447.383083900	n
449.771927437	k
452.155714285	l
454.463265306	m
456.836643990	n
459.122335600	k, E, Outro
461.490702947	l
463.777845804	m
466.156439909	n
468.478253968	k
470.821746031	l
473.206122448	m
475.527823129	n, voice)
477.893424036	k, E', Outro, (piano
480.295306122	l
482.327959183	m
484.551723356	n
486.822947845	k
489.123673469	l
491.431269841	m
493.737596371	n
497.464308390	m', piano)
502.302040816	Silence
502.334693877	End
