0.000000000	Silence
0.278639455	z, Z
0.928798185	a, A, Intro, (percussion
6.083628117	a
9.496961451	a
12.910294784	a
16.416507936	a
19.760181405	a
23.196734693	a
26.610068027	a, percussion)
30.093061224	a, (synthesizer
33.529614512	a
36.919727891	a
40.402721088	a
43.769614512	a
47.210816326	a
50.666077097	a
54.076666666	a
57.509206349	a
60.935578231	a
64.394376417	a
67.827868480	a
71.205759637	a
74.675374149	a
78.029002267	a
81.489501133	a
84.959455782	a
88.387868480	a
91.759002267	a
95.232222222	a
98.643469387	a
102.057709750	a
105.538843537	a
108.972539682	a
112.313832199	a
115.763718820	a, synthesizer)
119.223673469	a, (flute
122.667165532	a'
124.342562358	b', B, Chorus
127.859659863	c
131.365873015	b
134.892358276	c
138.472834467	b
141.969160997	c
145.496984126	b, C, Verse
149.081224489	c'
150.890748299	d
154.438752834	e
158.011836734	f
161.565487528	g
165.149115646	f, flute)
168.780000000	b, B, Chorus, (synthesizer
172.348866213	c
175.881133786	b
179.464943310	c
183.013197278	b, C, Verse
186.589750566	c'
188.355283446	d
191.862743764	e
195.321723356	f
198.507845804	g
201.608956916	f
204.725691609	g
207.841995464	f
211.002879818	g
214.064693877	b, B, Chorus
217.097142857	c
220.244217687	b, C, Verse
223.321587301	c'
224.840317460	d
227.801995464	e, synthesizer)
230.832335600	f, (flute
233.805804988	g
236.815691609	f
239.825260770	g
242.912993197	h, D, Interlude
245.996145124	i
249.051678004	h
252.097936507	i
255.246712018	h
258.336258503	i
261.458526077	h
264.531609977	i
267.599841269	f, C', Verse
270.679070294	g
273.738163265	f
276.773968253	g
279.831111111	h, D, Interlude
282.886984126	i
285.943492063	h
288.943605442	i
291.907505668	f, C', Verse
294.874988662	f
297.792993197	f
300.880181405	g, flute)
304.026281179	j, E, Instrumental, (synthesizer
307.230226757	j
310.333424036	j
313.468321995	j
316.674195011	k
319.870385487	j
322.952562358	k
326.055668934	j
329.154648526	k
332.293628117	j
335.391700680	k
338.536167800	j
341.670068027	k
344.798548752	j
347.986507936	k
351.109115646	j
354.258367346	k
357.455419501	j
360.559455782	k
363.730430839	j
366.889070294	k
370.008526077	j
373.090272108	k
376.266507936	j
379.467959183	k
382.627981859	j
385.803945578	k
389.035147392	j
392.180839002	k
395.361337868	j
398.521678004	k
401.681337868	j
404.853537414	k
408.047891156	j
411.208458049	k
414.363356009	j
417.651587301	k
420.837505668	j
423.976009070	k
427.049909297	j
430.051950113	k
433.011836734	j
435.902630385	k
438.876213151	j
441.814013605	k
444.654897959	j
447.576621315	k
450.435782312	j
453.302653061	k, E', Outro
456.145623582	k
459.108866213	k
461.958979591	k
464.849977324	k
467.771791383	k
470.668004535	k
473.600725623	k, synthesizer)
476.287709750	Silence
476.891428571	End
