0.0	Silence
1.024399092	a
4.608458049	a
8.120385487	b
11.790340136	a
15.36909297	c
19.052108843	a
22.558208616	a
26.191995464	a
29.787664399	b
33.493673469	a
37.01371882	c
40.591337868	a
44.289705215	a
47.855079365	b
51.43723356	a
54.971383219	c
58.581496598	d
62.149523809	e
65.791292517	f
69.401723356	g
73.093446712	h
78.461564625	a
82.083877551	a
85.701632653	b
89.312902494	a
92.912789115	c
96.437301587	a
100.030498866	a
103.70526077	a
107.380136054	b
110.907301587	a
114.577505668	c
118.061292517	d
121.744172335	e
125.313605442	f
128.950294784	g
132.468820861	h
137.977369614	a
141.581587301	a
145.264512471	b
148.787596371	a
152.389183673	c
156.040272108	d
159.54739229	c
163.175646258	d
166.709659863	c
170.339455782	d
173.977619047	Silence
178.300702947	End
