0.0	Silence
1.640272108	a
3.973673469	b
6.252426303	a
8.45786848	c
11.380226757	d
22.044353741	e
26.961383219	f
35.092199546	a
37.185532879	b
39.411247165	g
43.988140589	a
46.356281179	b
49.005306122	g
52.762834467	h
63.00292517	i
68.326054421	i'
73.479297052	j
76.190680272	j
78.617891156	k
83.366054421	l
88.365918367	l
91.648163265	m
98.638367346	n
101.653492063	n
104.189614512	o
106.651768707	n
108.9423356	p
112.183628117	n'
116.578344671	o
118.693764172	o
120.963696145	p
124.014285714	q
127.263514739	q'
134.284285714	r
139.391383219	r
142.684058956	s
150.034988662	t
159.406462585	u
169.84371882	v
179.760226757	a
182.104761904	b
184.408843537	a
186.647619047	c
189.349750566	a
191.895079365	b
194.445487528	g'
198.597256235	w
220.152789115	y
225.098163265	y'
237.533492063	Silence
242.341133786	End
