0.000000000	Silence
0.043537414	z, Z
2.089795918	a, A, Solo, (synthesizer
20.309229024	b, B, Verse
24.930385487	b'
29.538458049	b
34.069229024	b'
38.676666666	b
43.233446712	b'
47.841541950	b
52.360997732	b', synthesizer)
56.907800453	b, B', Interlude, (sitar
61.498888888	b, sitar)
66.082380952	b, B, Verse, (synthesizer
70.618480725	b'
75.200702947	b
79.762993197	b'
84.354285714	b
88.926916099	b'
93.499024943	b
98.085487528	b', synthesizer)
102.662947845	b, B', Interlude, (sitar
107.244217687	b', sitar)
111.837256235	b, B, Verse, (synthesizer
116.331972789	b'
120.898662131	b
125.495963718	b'
130.058458049	b
134.623832199	b'
139.207074829	b
143.784671201	b'
148.357029478	b, B, Verse
152.918049886	b'
157.488321995	b
162.069387755	b'
166.652154195	b
171.229092970	b'
175.795941043	b
180.350929705	b', synthesizer)
184.911791383	b, C, Transition, (drums
189.128185941	b
193.266757369	b
197.425442176	b
201.572471655	c
205.803333333	c
209.966802721	c
214.125034013	c
218.281201814	c
222.472448979	c
226.686734693	c
230.865238095	c, drums)
235.029410430	d, D, Interlude, (synthesizer
238.990068027	d
242.844467120	d'
246.751927437	d'
250.710725623	d
254.620544217	d
258.524467120	d
262.481496598	d
266.348662131	d
270.316009070	d
274.214308390	d
278.094058956	d, synthesizer)
282.049002267	d, D', Solo, (guitar
286.032857142	d
289.887324263	d
293.861904761	d
297.737210884	d
301.715238095	d
305.609886621	d
309.523877551	d
313.361836734	d
317.308117913	d
321.212040816	d
325.086825396	d
328.948775510	d
332.893582766	d
336.834671201	d
340.735374149	d
344.599886621	d, D, Solo
348.509433106	d
352.418934240	d
356.272562358	d
360.129773242	d
363.988231292	d
367.871882086	d
371.705827664	d
375.553061224	d
379.399024943	d
383.305646258	d
387.163718820	d
391.047981859	d, D, Solo
394.848231292	d
398.621337868	d
402.411065759	d
406.232857142	d
410.066621315	d
413.939183673	d
417.726371882	d
421.548684807	d
425.416621315	d
429.264988662	d
432.999387755	e
436.856575963	e, E, Coda
440.716213151	f
444.547551020	e
448.371746031	f
452.134444444	e
455.973356009	f
459.797437641	e
463.616009070	g
467.543786848	d', guitar)
472.909637188	z, Z
512.191564625	Silence
512.208979591	End
