0.000000000	Silence
0.441179138	A, a, Intro
3.626598639	B, b, Theme, (violin
9.770204081	c
15.822063492	c
21.782721088	B, b, Theme
27.784263038	c
33.917755102	c
39.901043083	C, d, Theme
46.024353741	d
51.900340136	d'
57.943854875	d'
63.946961451	D, e
70.019387755	f
80.549047619	e
86.497460317	f
100.737573696	E, g, Theme
106.637165532	g
112.482585034	B, b, Theme
118.469705215	c
124.363469387	c
130.220566893	C, d, Theme
136.105532879	d
141.939931972	d'
147.807936507	d'
153.748140589	D, e
159.603061224	f
169.866303854	e
175.760385487	f
192.612562358	E, g, Theme
198.385759637	g
204.164535147	B, b, Theme
209.993900226	c
215.760022675	c', violin)
229.668571428	Silence
234.579591836	End
