0.000000000	Silence
0.156734693	A, a, Intro
16.137687074	B, a, Verse, (voice
29.324126984	a
42.261043083	a
55.120408163	a
68.330000000	C, b, Chorus
81.532698412	b, voice)
94.940136054	D, a', Interlude
107.958208616	a''
120.860952380	B, a, Verse, (voice
133.856122448	a
146.800997732	a
159.721451247	a
172.618276643	C, b, Chorus
185.422947845	b
198.212018140	E, c, Bridge
210.900952380	c
223.976734693	C, b, Chorus
236.353650793	b
248.803129251	b
262.012312925	b
274.050340136	C, b, Outro
286.700090702	b, voice)
300.319342403	Z
312.189365079	End
