0.0	Silence
0.046439909	a
10.076077097	a
16.483106575	b
23.106984126	c
29.890702947	b
36.634988662	c
43.43510204	b
50.250975056	c
58.715283446	d
65.29095238	d
71.731043083	d
78.179024943	d
84.595147392	a
91.228299319	a
97.746984126	b
104.675079365	c
111.483106575	b
118.323922902	c
125.276689342	b
132.240340136	c
140.720521541	d
147.312290249	d
153.776621315	d
160.425646258	d
167.024104308	a
173.6161678	a
180.248049886	a
186.960090702	a
193.752199546	e
200.472517006	e
207.269183673	a
214.128435374	a
220.92	b
227.66446712	c
234.232244897	b
240.904081632	c
247.688117913	b
254.240430839	c
260.768231292	a
267.70446712	a
274.520408163	f
281.442471655	f
288.224263038	f
295.109523809	f
302.00015873	f
309.096054421	f
316.23201814	f
330.172879818	f
337.180498866	f
345.645351473	a
352.373287981	a
358.853265306	a
365.45340136	a
372.045646258	a
378.789954648	a
385.392947845	d
392.325782312	d
399.06185941	d
406.053287981	d'
419.302040816	Silence
419.34664399	End
