0.0	Silence
1.230657596	a
23.08063492	a'
40.774240362	b
44.117913832	a
49.806802721	a
55.472471655	a'
61.09170068	a
66.722743764	c
72.167619047	c'
77.693968253	a
81.827120181	b
85.635192743	d
91.045442176	e
96.386031746	d'
104.373696145	e
109.598185941	d'
114.8923356	a
120.047165532	a
125.225215419	a
130.449705215	a
135.813514739	f
143.01170068	f
155.086077097	g
162.353922902	g
167.555192743	g
171.409705215	h
176.634195011	h
183.173038548	g
187.338594104	g
192.841723356	g
199.320090702	f
205.244081632	i
213.461043083	f
218.197913832	f
223.352743764	f
228.832653061	g
236.12371882	g
243.809523809	f
253.260045351	i
274.297324263	a
279.382494331	a
285.767981859	f
298.970498866	g
311.611791383	g
314.09632653	g
316.650521541	h
321.596371882	h
326.960181405	a
331.62739229	a
336.410702947	c
340.636734693	c'
344.537687074	a
348.833378684	a
353.05941043	a
357.471201814	c
361.557913832	c'
365.412426303	a
369.684897959	a
374.421768707	a
379.437278911	a
384.406349206	a'
396.039546485	Silence
400.326530612	End
