0.000000000	Silence
0.032653061	A, a, Intro
5.205328798	a
10.055238095	a
14.961020408	b
24.629569160	B, c, Solo, (guitar
34.425873015	d
44.228004535	d
54.088435374	d'
58.901337868	a, guitar)
64.919931972	C, c, Verse, (voice
74.855850340	c
84.737097505	d
94.185532879	d
103.658276643	d'
108.521451247	a, voice)
114.480453514	D, c, Solo, (guitar
124.078752834	c
133.560181405	d
143.054875283	d
152.461904761	d'
157.122380952	a, guitar)
163.209886621	E, c, Solo, (organ
172.779160997	c
182.439455782	d
192.114013605	d
201.685759637	d'
206.405736961	a, organ)
212.478911564	C, c, Verse, (voice
221.924399092	c
231.548594104	d
240.884013605	d
250.191655328	d'
255.005850340	a, voice)
263.033809523	F, c, Outro
272.860521541	c
282.670249433	d
291.549070294	d
300.986417233	d'
305.742267573	a
312.102131519	Z
317.074263038	End
