0.0	Silence
0.4	i
8.537369614	i
17.209977324	j
25.569274376	k
33.944195011	l
42.112040816	m
50.777301587	n
58.727732426	a
67.163628117	b
75.569047619	c
84.090589569	d
92.975079365	a
101.593038548	b
110.269886621	c
118.616938775	d
127.462766439	r
136.013945578	s
144.582766439	t
153.399319727	u
162.006938775	a
170.967142857	b
179.638730158	c
188.422562358	d
197.214195011	r
205.920521541	s
214.99015873	t
223.278956916	u
231.850385487	a
240.848095238	b
249.335238095	c
259.017528344	d
267.370498866	i'
276.002154195	i'
290.028798185	Silence
293.478276643	End
