0.0	Silence
0.069333333	z
0.069333333	z
0.832	a
4.552604166	a
8.313354166	a
12.120520833	a
15.840458333	a
19.570708333	a
23.275770833	a
27.022166666	a
30.773875	a
34.507208333	a
38.2205	a
41.878604166	a
45.568125	a
49.314041666	a
52.937583333	a
56.613020833	a
60.275291666	a
64.008395833	a
67.687583333	a
71.450270833	a
75.136833333	a
78.850791666	a
82.5429375	a
86.209291666	a
89.896833333	b
93.635604166	b
97.395958333	b
101.0815625	b
104.925395833	b
108.669229166	b
112.30225	b
115.983604166	b
119.6705625	c
123.334	c
126.972854166	c
130.747354166	c
134.404583333	c
138.0955	c
141.764875	c
145.440333333	c
149.172145833	c'
152.815583333	c'
156.429416666	c'
160.073208333	c'
163.6216875	c'
167.318229166	c'
171.035666666	c'
174.732458333	c'
178.355	c'
183.338666666	d
186.924958333	e
190.381520833	e
193.938791666	d
197.4909375	d
201.084833333	e
204.641916666	e
208.213625	d
211.810770833	d
215.4250625	e
218.988416666	e
222.56225	d
226.289729166	d
229.9194375	e
233.573291666	e
237.251854166	f
241.033395833	g
244.685583333	f
248.344833333	g
252.04075	f
255.712145833	g
259.436770833	f
263.148020833	g
266.871666666	a
270.5249375	a
274.140958333	a
277.813479166	a
281.4564375	a
285.173833333	a
288.917833333	a
292.609	a
296.266979166	a'
299.840541666	i
303.441666666	i
306.997854166	i
310.564395833	i
314.146666666	i
317.778479166	i
321.409229166	i
324.999041666	i
328.566645833	i
332.097416666	i
335.654791666	i
339.178125	i'
343.514666666	Silence
343.56	End
