0.000000000	Silence
0.020317460	B, e', Intro, (guitar
6.408707482	e
12.061768707	c
19.338616780	B, e, Instrumental
24.897800453	e
30.289410430	c, guitar)
37.181428571	B, e, Verse, (voice
42.734240362	e
48.155759637	c
55.072970521	B, e, Verse
60.547823129	e
66.004058956	c
71.556190476	B, e, Verse
77.125306122	e
82.420045351	c
89.430204081	B, e, Solo, (guitar
94.605351473	e
100.072562358	c
106.750022675	e
112.093242630	e
117.373401360	c, guitar)
124.053333333	B, e, Verse, (voice
129.391405895	e
134.733083900	c
141.430158730	B, e, Verse
146.813038548	e
152.029297052	c
157.326281179	B, e, Verse
162.560362811	e
167.955124716	c, voice)
174.483492063	B, e, Outro, (guitar
179.675328798	e
184.788571428	c, guitar)
197.439274376	Silence
197.445056689	End
