0.0	Silence
0.022947845	i
8.648820861	j
16.667596371	i
24.555124716	j
32.359297052	a
40.492721088	b
48.540226757	a
56.652426303	b
64.740068027	c
72.780725623	c'
80.896553287	a
88.788231292	b
96.788730158	d
104.867981859	a
112.820249433	b
120.796190476	a
128.774807256	b
136.884988662	c
144.844217687	c'
152.800136054	a
160.748367346	b
168.702290249	d
176.696961451	a
184.907959183	b
192.900498866	a
200.90047619	b
208.843696145	c
216.860113378	c'
224.940045351	a
232.948548752	b
241.024761904	d'
261.057482993	k
299.902358276	l
315.330612244	i
322.664489795	j
337.79446712	Silence
337.801836734	End
