0.0	Silence
0.046439909	z
0.046439909	z
98.742857142	a
103.519342403	b
107.696712018	a
111.680657596	b
115.696507936	a
119.696802721	b
123.875238095	a
127.872539682	b
131.808911564	a
136.042154195	b
140.057460317	a
144.185442176	b
148.192448979	c
152.352947845	d
156.344920634	c
160.368979591	d
164.47292517	a
168.5861678	b
172.647029478	a
176.754671201	b
180.874557823	a
185.058276643	b
189.205124716	a
193.461428571	b
197.522539682	c
201.634331065	d
205.754263038	c
209.882199546	d
213.995328798	a
218.170929705	b
222.322675736	a
226.458594104	b
230.562380952	a
234.77861678	b
239.002403628	a
243.280453514	b
247.416893424	c
251.49664399	d
255.701360544	c
259.84031746	d
264.016666666	a
268.11340136	b
272.26446712	a
276.32063492	b
280.481519274	a
284.664897959	b
288.784965986	a
292.972426303	b
297.008662131	c
301.272494331	d
305.464829931	c
309.624739229	d
313.816553287	e
325.373469387	z
325.373469387	z
355.608163265	Silence
355.651088435	End
