0.000000000	Silence
0.464988662	a, A, Main_Theme, (brass
4.899297052	a
8.570975056	a
12.255600907	a, brass)
15.920816326	b, B, Verse, (vocal
19.644013605	c
23.349954648	b
27.006712018	c
30.672630385	c
34.297437641	d, C, Pre-Chorus
37.593106575	d
41.301791383	d
44.978594104	d
48.312970521	e, D, Chorus
51.961768707	e, vocal)
55.628503401	a, A, Interlude, (brass
59.281065759	a
62.993741496	a
66.704852607	a, brass)
70.416643990	b, B, Verse, (vocal
74.033741496	c
77.768639455	b
81.483197278	c
85.171678004	c
88.880997732	d, C, Pre-Chorus
92.061587301	d
95.729070294	d
99.362879818	d
102.577188208	e, D, Chorus
106.452743764	e, vocal)
110.104512471	a, A, Interlude, (brass
113.780317460	a
117.411859410	a
121.057097505	a, brass)
124.818684807	b, B, Verse, (vocal
128.510498866	c
132.209727891	b
135.896984126	c
139.552879818	c
143.288911564	d, C, Pre-Chorus
146.505192743	d
150.228526077	d
153.809319727	d
157.149160997	e, D, Chorus
160.824625850	e, vocal)
164.505011337	a, A', Outro, (brass
168.220634920	a, brass)
171.860158730	a, (vocal
175.552993197	a
179.208911564	a
182.981564625	a
186.624671201	f, vocal)
190.590090702	Silence
190.678140589	End
