0.0	Silence
0.296417233	a
21.151587301	b
42.017165532	c
55.675079365	d
69.125079365	e
82.041950113	f
94.964535147	g
107.84063492	h
121.028140589	i
134.619070294	d
147.919433106	e
161.090408163	f
173.126553287	j
191.907596371	c
205.525011337	k
218.821836734	l
232.075283446	m
245.430272108	n
260.262448979	o
273.341972789	p
303.001519274	r
310.009115646	d
323.358004535	e
336.353673469	f
348.817029478	g
361.044444444	h
372.775147392	i'
394.255487528	d
407.802040816	e
421.034058956	f
434.771269841	q
461.729274376	Silence
470.01723356	End
