0.0	silence
0.0	z
3.761360544	a
10.643174603	b
17.857165532	a
25.118140589	b
32.424716553	a
39.758321995	a
47.068888888	a
54.474603174	a
62.076598639	a
69.108185941	c
76.535804988	b
83.968049886	a
91.267120181	b
98.785804988	a
106.161836734	b
113.562675736	a
121.166417233	b
128.691814058	a
136.047800453	a
143.5730839	a
151.124807256	a
158.675328798	a
166.071043083	d
173.473151927	b
180.669818594	a
187.956235827	b
195.114240362	a
202.345668934	b
209.657414965	a
216.859909297	b
224.195124716	a
231.392834467	c
239.113469387	b
246.51446712	a
254.064444444	b
261.557074829	a
269.061882086	b
276.450204081	a
283.71941043	b
291.029863945	a
298.308503401	b
305.861882086	a
313.265124716	b
320.59956916	a
327.9292517	b
335.238594104	a
342.766303854	b
350.36217687	a
357.785555555	e
368.229750566	z
403.487346938	End
