0.0	Silence
0.046439909	a
1.547210884	b
4.435873015	a
7.338979591	b
10.09185941	a
13.002902494	c
15.816893424	b
18.851473922	a
21.625374149	b
24.57356009	a
27.391315192	e
33.215963718	e
38.903786848	b
41.932063492	a
44.904217687	b
47.886099773	a
50.727437641	e
56.607845804	e
62.497891156	f
65.171836734	f
68.28371882	g
71.434263038	b
74.282857142	a
77.071405895	e
82.647755102	e
88.56739229	e
94.447891156	e'
100.191473922	b
103.150884353	a
105.863469387	b
108.862834467	a
111.623764172	e
117.378185941	e
123.247981859	b
126.14877551	a
129.039727891	b
131.997777777	a
134.895283446	e
140.70371882	e
146.543219954	f
149.520068027	f
152.365986394	f
155.238412698	g
158.223424036	b
161.197732426	a
164.143424036	b
167.139682539	a
169.823446712	b'
172.740589569	a'
175.495396825	b'
178.455056689	a'
181.287369614	h
230.969342403	Silence
230.984761904	End
