0.000000000	Silence
0.106122448	a, A, Intro, (guitar
14.373151927	b, B, Interlude
16.695578231	c
20.850136054	c, guitar)
25.079115646	c, C, Verse, (voice
29.240770975	d
33.346598639	e
37.504988662	f
41.561020408	g, D, Chorus
45.794965986	h
49.735850340	e
53.759092970	f, voice)
57.798707482	b, B, Interlude, (guitar
61.188616780	c, guitar)
65.650793650	c, C, Verse, (voice
69.923718820	d
74.070430839	e
78.256099773	f
82.414195011	g, D, Chorus
86.546349206	h
90.765351473	e
94.918140589	f, voice)
99.159410430	b, B, Interlude, (guitar
102.594149659	c
107.258820861	c, guitar)
111.929229024	c, C, Verse, (voice
116.362698412	d
120.633877551	e
124.792766439	f
128.915487528	g, D, Chorus
133.316689342	h
137.442902494	e
141.643469387	f, voice)
145.842448979	b, B, Interlude, (guitar
149.462517006	c, guitar)
154.217074829	c, C, Verse, (voice
158.523854875	d
162.732970521	e
167.062154195	f
171.257800453	g, D, Chorus
175.415306122	h
179.579455782	e
183.700521541	f, voice)
187.931315192	g, D, Solo, (harmonica
192.135306122	h
196.434263038	e
200.663696145	f, harmonica)
204.910453514	b, B, Interlude, (guitar
208.313832199	c, guitar)
212.853832199	c, C, Verse, (voice
217.129795918	d
221.182721088	e
225.297142857	f
229.481609977	g, D, Chorus
233.680634920	h
237.609795918	e
241.809591836	f, voice)
246.019092970	b, B, Interlude, (guitar
249.485487528	c, guitar)
254.144263038	c, C, Verse, (voice
258.514988662	d
262.826009070	e
267.069705215	f
271.349659863	g, D, Chorus
275.570634920	h
279.809206349	e
283.850634920	f, voice)
288.051315192	g, D, Solo, (harmonica
292.225034013	h
296.507528344	e
300.758435374	f, harmonica)
305.207437641	b, B, Coda, (guitar
309.000521541	c', guitar)
310.775941043	z, Z
320.946938775	Silence
321.018775510	End
