0.000000000	silence
0.155102040	N, intro, (synth)
10.466394557	X, (drums)
24.302040816	B, (guitar
31.225034013	X, guitar)
38.146938775	A, verse, (vocal
45.044897959	X
51.951020408	A, verse
58.901564625	X
65.815147392	B, chorus
72.722448979	X
79.636734693	X
86.542857142	A, verse
93.465306122	X
100.363265306	A, verse
107.297959183	X
114.200000000	B, chorus
121.114285714	X
128.024489795	B
134.987755102	X
141.844897959	C, break
148.775510204	X, vocal)
155.681632653	X, (guitar
162.595918367	X
169.522448979	A, solo
176.453061224	X
183.334693877	A
190.272018140	X, guitar)
197.183673469	B, chorus, (vocal
204.085714285	X
211.036009070	B
217.934693877	X
224.848979591	B
231.775510204	X
238.702993197	B
245.615442176	X, fade-out, vocal)
257.826122448	silence
258.515827664	end
