0.0	Silence
0.092879818	no_function
0.534058956	Intro
9.121405895	Instrumental
26.192517006	Verse
51.752721088	Verse
77.249909297	Chorus
111.699183673	Instrumental
120.174875283	Verse
145.698752834	Chorus
180.30324263	Solo
197.40170068	Solo
214.246575963	Solo
230.941383219	Solo
272.565396825	Instrumental
281.035736961	Verse
323.063287981	Interlude
343.883832199	Solo
360.517097505	Solo
377.232993197	Solo
393.829183673	Solo
410.514058956	Solo
427.424807256	Solo
444.271519274	Solo
478.005986394	Silence
478.040816326	End
