0.0	Silence
0.046439909	a
3.068548752	b
6.106848072	c
9.125442176	d
12.205374149	e
15.232290249	d'
18.304399092	e'
21.401632653	b'
24.479138321	e'
27.538866213	a'
30.580680272	b'
33.764195011	f
36.780408163	g
39.817006802	h
42.907414965	a
45.90585034	a
48.854399092	b
51.896757369	c
54.781995464	b
57.792312925	c
60.84877551	d
63.930430839	e
66.88941043	d'
69.916439909	e'
73.055351473	b'
76.030068027	a
79.22648526	b
82.275079365	c
85.308163265	d'
88.153038548	e'
91.199342403	d'
94.126190476	e'
97.224126984	h'
100.449523809	a'
103.514557823	b'
106.452675736	c'
109.737505668	d'
112.825759637	e'
115.988707482	a'
119.148911564	b'
122.314126984	f
125.477256235	g
128.794852607	h
132.307301587	g'
138.434988662	h'
142.550975056	e
145.381451247	a'
148.418072562	b'
151.579863945	f
154.55201814	g
157.640272108	h
161.285804988	e
165.204172335	Silence
169.691428571	End
