0.000000000	Silence
0.081269841	n, A', Intro, (drums)
2.008526077	a, (guitar
6.076009070	b
10.061201814	a
14.033446712	c, guitar)
19.043854875	d, B, Verse, (voice
23.034195011	e
27.060634920	d
30.982222222	f
35.049319727	g, C, Pre-Chorus
39.029478458	h
43.037460317	i
47.045351473	j
51.038412698	k, D, Chorus
55.062358276	l
59.062925170	k
63.101269841	m, voice)
69.057891156	a, A'', Bridge, (guitar
73.017755102	b', guitar)
76.963265306	d, B, Verse, (voice
81.092902494	e
85.044557823	d
89.084489795	f
93.044081632	g, C, Pre-Chorus
97.035873015	h
101.026303854	i
105.060680272	j
109.038027210	k, D', Chorus
113.064716553	l
117.020725623	k
121.031269841	m
127.044104308	o, E, Interlude
130.996190476	p
134.988163265	o
139.060090702	q, voice)
143.060181405	d, B, Solo, (guitar
147.076145124	e
151.052108843	d
155.043900226	f
159.039727891	g, C, Pre-Chorus, guitar), (voice
163.027891156	h
167.051269841	i
170.987959183	j'
177.028049886	k, D, Chorus
181.100068027	l
185.044580498	k
189.035895691	m
193.020793650	k, D, Chorus
196.988888888	l
201.047029478	k
205.024421768	m, voice)
211.044829931	a, A, Outro, (guitar
215.123492063	b
219.077233560	a
223.028231292	c
227.050929705	a, A, Fade-out, guitar)
231.041269841	b
245.180657596	Silence
249.611383219	End
