0.000000000	Silence
0.000000000	I, Intro
2.941904761	A, a
8.558140589	a
14.062040816	a'
19.662131519	a'
25.222108843	V, c, (vocal
30.757868480	d
36.302131519	e
41.974308390	f, vocal)
47.613990929	A, a, Interlude
53.105759637	a
58.686825396	V, c, (vocal
64.326054421	d
69.860022675	e
75.470045351	f, vocal)
81.014058956	B, g, Interlude
86.653968253	g
92.221972789	A, a', Interlude, (vocal
97.814920634	a'
103.323764172	a'
108.958027210	a', vocal)
114.499478458	a'
120.102222222	a'
125.718049886	a', (vocal
131.254058956	a'
136.798117913	a'
142.397573696	a', vocal)
148.047029478	W, w, Chorus
153.598367346	w
159.197913832	A, a', Interlude
164.742018140	a', (vocal
170.398163265	a'
175.958072562	a'
181.486077097	a'
187.118163265	a'
192.665215419	a', vocal)
198.288458049	W, w, Chorus
203.878117913	w
209.423333333	w
215.061995464	w
220.574126984	E, Outro, a'
240.707460317	Silence
243.768231292	End
