0.0	Silence
0.232199546	a
12.799546485	b
24.338163265	a
35.79664399	b
47.476099773	c
58.875124716	c
70.434081632	c
81.824739229	c
93.270090702	c
104.849841269	c
116.616349206	d
128.291473922	d
139.705328798	d
151.285442176	d
162.886712018	d
174.402312925	d
185.835442176	d
197.377256235	d
209.021814058	d
220.495192743	d
232.27861678	e
243.757732426	e
255.417505668	e
267.01526077	e
278.6992517	e
290.379591836	e
302.022358276	e
313.616145124	e
325.299977324	e
337.006190476	e
348.873514739	a
360.622743764	b
372.35430839	a
383.884126984	b
395.679229024	b'
407.231337868	b''
423.512539682	End
